time,dice,epoch,samples_read
1719423318.8684807,-4.09123420715332,494,4944
1719423320.1215358,-4.2964630126953125,494,4945
1719423321.3621988,-4.07950496673584,494,4946
1719423322.622383,-4.208795547485352,494,4947
1719423323.890022,-4.238865852355957,494,4948
1719423325.1280873,-3.9596500396728516,494,4949
1719423326.3771763,-4.012140274047852,494,4950
1719423331.610342,-4.201049327850342,495,4951
1719423332.8755386,-4.268314838409424,495,4952
1719423334.126289,-3.9298834800720215,495,4953
1719423335.4069538,-3.9880785942077637,495,4954
1719423336.6726537,-4.287993431091309,495,4955
1719423337.937648,-4.121123313903809,495,4956
1719423339.2060075,-4.313943386077881,495,4957
1719423340.4891837,-4.327307224273682,495,4958
1719423341.7676442,-3.9829306602478027,495,4959
1719423343.0358536,-3.9079394340515137,495,4960
1719423348.2987075,-4.131330966949463,496,4961
1719423349.5754197,-4.268965721130371,496,4962
1719423350.861046,-3.9490699768066406,496,4963
1719423352.1367524,-4.0624895095825195,496,4964
1719423353.409646,-4.28126859664917,496,4965
1719423354.6957157,-4.098808765411377,496,4966
1719423355.9844913,-4.2261199951171875,496,4967
1719423357.2658472,-4.229477405548096,496,4968
1719423358.5379713,-3.951265811920166,496,4969
1719423359.8003738,-3.954366683959961,496,4970
1719423365.0618877,-4.138068199157715,497,4971
1719423366.3293228,-4.217911720275879,497,4972
1719423367.585542,-3.9269280433654785,497,4973
1719423368.8697076,-4.080777168273926,497,4974
1719423370.150987,-4.3296356201171875,497,4975
1719423371.4207108,-4.137717247009277,497,4976
1719423372.7161856,-4.282201290130615,497,4977
1719423373.9813848,-4.2575154304504395,497,4978
1719423375.25755,-3.9365949630737305,497,4979
1719423376.5306916,-4.017075538635254,497,4980
1719423381.7677474,-4.197790622711182,498,4981
1719423383.0344524,-4.318046569824219,498,4982
1719423384.315429,-3.983520984649658,498,4983
1719423385.568322,-3.991393566131592,498,4984
1719423386.8370442,-4.279844284057617,498,4985
1719423388.1247048,-4.152824878692627,498,4986
1719423389.4108431,-4.352664947509766,498,4987
1719423390.6816854,-4.317190647125244,498,4988
1719423391.9716384,-3.993901252746582,498,4989
1719423393.2644641,-3.910529136657715,498,4990
1719423398.5148928,-4.115992069244385,499,4991
1719423399.7819576,-4.3220086097717285,499,4992
1719423401.0653014,-4.035289287567139,499,4993
1719423402.3518338,-4.139681816101074,499,4994
1719423403.6404707,-4.38360595703125,499,4995
1719423404.9343147,-4.105075359344482,499,4996
1719423406.206157,-4.21238374710083,499,4997
1719423407.492625,-4.262839317321777,499,4998
1719423408.7695084,-3.9602556228637695,499,4999
1719423410.0633037,-4.072564601898193,499,5000
1719423415.329776,-4.270847797393799,500,5001
1719423416.6064131,-4.369665622711182,500,5002
1719423417.8857665,-3.9428253173828125,500,5003
1719423419.171549,-4.069983959197998,500,5004
1719423420.4596882,-4.299426555633545,500,5005
1719423421.7422848,-4.212189674377441,500,5006
1719423423.029054,-4.372066497802734,500,5007
1719423424.311286,-4.377995491027832,500,5008
1719423425.5960283,-3.9897146224975586,500,5009
1719423426.8880336,-3.9650521278381348,500,5010
1719423432.1328573,-4.173318862915039,501,5011
1719423433.4249141,-4.3762311935424805,501,5012
1719423434.720857,-4.040192127227783,501,5013
1719423435.9920008,-4.10136079788208,501,5014
1719423437.2712297,-4.317721843719482,501,5015
1719423438.565366,-4.196081638336182,501,5016
1719423439.8521366,-4.3249053955078125,501,5017
1719423441.1326015,-4.377938270568848,501,5018
1719423442.4182231,-4.000984191894531,501,5019
1719423443.7202396,-4.020033836364746,501,5020
1719423448.9898899,-4.159618377685547,502,5021
1719423450.2566886,-4.391483783721924,502,5022
1719423451.5101929,-4.08289909362793,502,5023
1719423452.800262,-4.194671630859375,502,5024
1719423454.0802891,-4.417777061462402,502,5025
1719423455.361553,-4.195113658905029,502,5026
1719423456.6437469,-4.297550201416016,502,5027
1719423457.9196787,-4.332361698150635,502,5028
1719423459.207891,-4.060124397277832,502,5029
1719423460.4792647,-4.1029157638549805,502,5030
1719423465.7316263,-4.299304008483887,503,5031
1719423467.014158,-4.379345893859863,503,5032
1719423468.3063242,-4.031164169311523,503,5033
1719423469.5888076,-4.026485919952393,503,5034
1719423470.8698573,-4.2803120613098145,503,5035
1719423472.1589491,-4.161377429962158,503,5036
1719423473.426492,-4.393471717834473,503,5037
1719423474.690116,-4.461637020111084,503,5038
1719423475.9393513,-4.028943061828613,503,5039
1719423477.2064393,-3.986687183380127,503,5040
1719423482.4475787,-4.147250652313232,504,5041
1719423483.7403321,-4.264275550842285,504,5042
1719423485.015334,-4.006608963012695,504,5043
1719423486.2856226,-4.180139064788818,504,5044
1719423487.5716043,-4.394321441650391,504,5045
1719423488.8490362,-4.173093795776367,504,5046
1719423490.1319861,-4.242793560028076,504,5047
1719423491.4232378,-4.1930646896362305,504,5048
1719423492.6868842,-3.950394630432129,504,5049
1719423493.9524019,-4.007668495178223,504,5050
1719423499.203272,-4.230299949645996,505,5051
1719423500.487613,-4.297488212585449,505,5052
1719423501.777631,-3.947110176086426,505,5053
1719423503.0331216,-3.974064826965332,505,5054
1719423504.3105843,-4.200591564178467,505,5055
1719423505.5796862,-4.079275131225586,505,5056
1719423506.87226,-4.275065898895264,505,5057
1719423508.1408467,-4.322303295135498,505,5058
1719423509.3867087,-3.934044361114502,505,5059
1719423510.6510496,-3.9015326499938965,505,5060
1719423515.889306,-4.102227687835693,506,5061
1719423517.1645703,-4.177082061767578,506,5062
1719423518.4054341,-3.9431495666503906,506,5063
1719423519.687185,-4.070879936218262,506,5064
1719423520.959858,-4.265836715698242,506,5065
1719423522.2344909,-4.1063551902771,506,5066
1719423523.508835,-4.20181131362915,506,5067
1719423524.8070183,-4.2263994216918945,506,5068
1719423526.0841832,-3.8944787979125977,506,5069
1719423527.3396404,-3.9330902099609375,506,5070
1719423532.6122227,-4.130729675292969,507,5071
1719423533.90954,-4.205890655517578,507,5072
1719423535.1815102,-3.920318603515625,507,5073
1719423536.450303,-4.000412940979004,507,5074
1719423537.7430432,-4.2623090744018555,507,5075
1719423539.0426965,-4.082063674926758,507,5076
1719423540.3195233,-4.226830005645752,507,5077
1719423541.6135304,-4.223920822143555,507,5078
1719423542.8889284,-3.910404682159424,507,5079
1719423544.1785297,-3.913356304168701,507,5080
1719423549.4563372,-4.134114742279053,508,5081
1719423550.7034974,-4.309012413024902,508,5082
1719423551.9925945,-3.953979969024658,508,5083
1719423553.2794297,-4.039593696594238,508,5084
1719423554.5550973,-4.2546916007995605,508,5085
1719423555.8410115,-4.085751056671143,508,5086
1719423557.112175,-4.277479648590088,508,5087
1719423558.398751,-4.2855682373046875,508,5088
1719423559.666138,-3.914119243621826,508,5089
1719423560.940418,-3.997234344482422,508,5090
1719423566.2216852,-4.1423726081848145,509,5091
1719423567.5060778,-4.287876605987549,509,5092
1719423568.804305,-3.967651844024658,509,5093
1719423570.0675545,-3.97782039642334,509,5094
1719423571.3258297,-4.289839267730713,509,5095
1719423572.610026,-4.1660003662109375,509,5096
1719423573.889211,-4.288008213043213,509,5097
1719423575.155183,-4.286330699920654,509,5098
1719423576.4023528,-3.9275121688842773,509,5099
1719423577.7045245,-3.9817261695861816,509,5100
1719423582.9694395,-4.16920280456543,510,5101
1719423584.2506924,-4.238369464874268,510,5102
1719423585.534672,-3.9650521278381348,510,5103
1719423586.8255801,-4.092898845672607,510,5104
1719423588.1212761,-4.341939449310303,510,5105
1719423589.398594,-4.125483512878418,510,5106
1719423590.6831577,-4.246361255645752,510,5107
1719423591.9715552,-4.29288911819458,510,5108
1719423593.2511892,-3.9798941612243652,510,5109
1719423594.5305276,-3.999927520751953,510,5110
1719423599.776303,-4.167891502380371,511,5111
1719423601.065158,-4.391518592834473,511,5112
1719423602.333929,-4.02086877822876,511,5113
1719423603.6444092,-4.152257442474365,511,5114
1719423604.9417365,-4.335244178771973,511,5115
1719423606.2357411,-4.173194408416748,511,5116
1719423607.5209334,-4.3384480476379395,511,5117
1719423608.7973819,-4.3015456199646,511,5118
1719423610.0834215,-3.9936938285827637,511,5119
1719423611.3649387,-4.042712688446045,511,5120
1719423616.6273816,-4.252664566040039,512,5121
1719423617.9236774,-4.269223213195801,512,5122
1719423619.233268,-3.948418617248535,512,5123
1719423620.5042713,-4.055008888244629,512,5124
1719423621.795894,-4.406989097595215,512,5125
1719423623.092326,-4.179457187652588,512,5126
1719423624.3970351,-4.340418338775635,512,5127
1719423625.6708138,-4.365793228149414,512,5128
1719423626.957448,-3.936984062194824,512,5129
1719423628.2513463,-3.970452308654785,512,5130
1719423633.5355551,-4.15099573135376,513,5131
1719423634.8145165,-4.291159629821777,513,5132
1719423636.0668726,-3.993206024169922,513,5133
1719423637.362836,-4.156377792358398,513,5134
1719423638.6385324,-4.290801048278809,513,5135
1719423639.9157789,-4.117156028747559,513,5136
1719423641.196185,-4.322308540344238,513,5137
1719423642.468159,-4.263795852661133,513,5138
1719423643.7561524,-3.9593629837036133,513,5139
1719423645.0522902,-4.0072126388549805,513,5140
1719423650.3008845,-4.160141468048096,514,5141
1719423651.5699856,-4.220505237579346,514,5142
1719423652.859081,-3.9043970108032227,514,5143
1719423654.1517222,-4.018198490142822,514,5144
1719423655.4085584,-4.311428070068359,514,5145
1719423656.7087288,-4.14210844039917,514,5146
1719423657.9814794,-4.259448051452637,514,5147
1719423659.2300158,-4.252087593078613,514,5148
1719423660.5073183,-3.916109085083008,514,5149
1719423661.779365,-3.9185733795166016,514,5150
1719423667.0195026,-4.144683837890625,515,5151
1719423668.2706027,-4.245814323425293,515,5152
1719423669.561977,-3.9570398330688477,515,5153
1719423670.8109453,-4.080448627471924,515,5154
1719423672.115205,-4.243557453155518,515,5155
1719423673.3923485,-4.099824905395508,515,5156
1719423674.6648698,-4.2542500495910645,515,5157
1719423675.9623337,-4.2440080642700195,515,5158
1719423677.2274296,-3.9179434776306152,515,5159
1719423678.5229743,-3.953526020050049,515,5160
1719423683.7728655,-4.164472579956055,516,5161
1719423685.02946,-4.188309669494629,516,5162
1719423686.279854,-3.886711597442627,516,5163
1719423687.568981,-4.017916679382324,516,5164
1719423688.8536768,-4.217341423034668,516,5165
1719423690.1477513,-4.075201034545898,516,5166
1719423691.3971531,-4.232697486877441,516,5167
1719423692.6806066,-4.205564498901367,516,5168
1719423693.9686234,-3.892728805541992,516,5169
1719423695.2212286,-3.899181365966797,516,5170
1719423700.4917402,-4.119322776794434,517,5171
1719423701.7812665,-4.184958457946777,517,5172
1719423703.04635,-3.869147300720215,517,5173
1719423704.3115113,-4.002147197723389,517,5174
1719423705.5934718,-4.253794193267822,517,5175
1719423706.894545,-4.088283538818359,517,5176
1719423708.167875,-4.239102840423584,517,5177
1719423709.434571,-4.208030700683594,517,5178
1719423710.6907518,-3.8539562225341797,517,5179
1719423711.9656465,-3.8832554817199707,517,5180
1719423717.2763584,-4.100456237792969,518,5181
1719423718.565397,-4.19168758392334,518,5182
1719423719.8508053,-3.9224839210510254,518,5183
1719423721.1210167,-3.9962005615234375,518,5184
1719423722.4138021,-4.2268595695495605,518,5185
1719423723.6763697,-4.084171295166016,518,5186
1719423724.950219,-4.216021537780762,518,5187
1719423726.239387,-4.237840175628662,518,5188
1719423727.5237556,-3.8717823028564453,518,5189
1719423728.816826,-3.895216941833496,518,5190
1719423734.077573,-4.123232841491699,519,5191
1719423735.3645468,-4.287873268127441,519,5192
1719423736.6498747,-3.9284796714782715,519,5193
1719423737.9513996,-4.02667236328125,519,5194
1719423739.2273324,-4.257084369659424,519,5195
1719423740.507949,-4.119586944580078,519,5196
1719423741.7643456,-4.20659065246582,519,5197
1719423743.0565464,-4.237492561340332,519,5198
1719423744.327998,-3.928708553314209,519,5199
1719423745.6242254,-3.9267778396606445,519,5200
1719423750.887906,-4.167168140411377,520,5201
1719423752.1685815,-4.230166912078857,520,5202
1719423753.4531834,-3.936058521270752,520,5203
1719423754.745571,-4.041417121887207,520,5204
1719423756.0037212,-4.249684810638428,520,5205
1719423757.2681937,-4.10567569732666,520,5206
1719423758.521061,-4.2437262535095215,520,5207
1719423759.7754412,-4.274473667144775,520,5208
1719423761.052359,-3.9087257385253906,520,5209
1719423762.3265567,-3.9485535621643066,520,5210
1719423767.5515637,-4.121767520904541,521,5211
1719423768.8180525,-4.317318916320801,521,5212
1719423770.068796,-3.939145565032959,521,5213
1719423771.3390462,-3.9942359924316406,521,5214
1719423772.5869613,-4.283337116241455,521,5215
1719423773.881477,-4.130922317504883,521,5216
1719423775.1759012,-4.218301773071289,521,5217
1719423776.4561372,-4.30721378326416,521,5218
1719423777.7265472,-3.9263134002685547,521,5219
1719423779.0095406,-3.8894453048706055,521,5220
1719423784.2862568,-4.140221118927002,522,5221
1719423785.57428,-4.269108772277832,522,5222
1719423786.821005,-3.9956140518188477,522,5223
1719423788.1070802,-4.09454870223999,522,5224
1719423789.3842862,-4.266367435455322,522,5225
1719423790.663765,-4.07119083404541,522,5226
1719423791.94003,-4.2108683586120605,522,5227
1719423793.2113192,-4.222513675689697,522,5228
1719423794.485922,-3.9609642028808594,522,5229
1719423795.7640302,-3.9568419456481934,522,5230
1719423801.0028238,-4.116192817687988,523,5231
1719423802.2924266,-4.281120777130127,523,5232
1719423803.5713105,-3.925302505493164,523,5233
1719423804.839596,-4.009613513946533,523,5234
1719423806.1340988,-4.25122594833374,523,5235
1719423807.4020936,-4.0778608322143555,523,5236
1719423808.672492,-4.205608367919922,523,5237
1719423809.9568799,-4.281448841094971,523,5238
1719423811.2514327,-3.908431053161621,523,5239
1719423812.5295956,-3.953986644744873,523,5240
1719423817.747669,-4.101558685302734,524,5241
1719423819.0056238,-4.2135419845581055,524,5242
1719423820.2507944,-3.914426326751709,524,5243
1719423821.4966881,-3.9970035552978516,524,5244
1719423822.7469933,-4.265804290771484,524,5245
1719423824.0451903,-4.115350723266602,524,5246
1719423825.3043604,-4.220620632171631,524,5247
1719423826.5850258,-4.2147016525268555,524,5248
1719423827.8681905,-3.928706169128418,524,5249
1719423829.1501873,-3.939394950866699,524,5250
1719423834.417359,-4.106045722961426,525,5251
1719423835.708811,-4.2784318923950195,525,5252
1719423836.9838357,-4.001157283782959,525,5253
1719423838.2540853,-4.038349628448486,525,5254
1719423839.5068252,-4.264897346496582,525,5255
1719423840.7957482,-4.100290775299072,525,5256
1719423842.0997565,-4.2360663414001465,525,5257
1719423843.400558,-4.29226541519165,525,5258
1719423844.6702104,-3.938009738922119,525,5259
1719423845.9732537,-3.979012966156006,525,5260
1719423851.224524,-4.142202854156494,526,5261
1719423852.487415,-4.227446556091309,526,5262
1719423853.8034208,-3.891922950744629,526,5263
1719423855.0720377,-4.048567295074463,526,5264
1719423856.3230915,-4.232815742492676,526,5265
1719423857.5860617,-4.098951816558838,526,5266
1719423858.8453104,-4.217583179473877,526,5267
1719423860.115902,-4.225581645965576,526,5268
1719423861.3749983,-3.8981456756591797,526,5269
1719423862.6581573,-3.914503574371338,526,5270
1719423867.954074,-4.0796217918396,527,5271
1719423869.2380128,-4.152078628540039,527,5272
1719423870.5183895,-3.889922618865967,527,5273
1719423871.8196452,-3.995819091796875,527,5274
1719423873.0902617,-4.231100082397461,527,5275
1719423874.3642657,-4.072103500366211,527,5276
1719423875.64061,-4.200946807861328,527,5277
1719423876.9465525,-4.202385902404785,527,5278
1719423878.2188537,-3.8791399002075195,527,5279
1719423879.4975066,-3.855160713195801,527,5280
1719423884.7646885,-4.057384014129639,528,5281
1719423886.0518777,-4.241225719451904,528,5282
1719423887.3309507,-3.8831377029418945,528,5283
1719423888.6362119,-4.01978874206543,528,5284
1719423889.8894625,-4.2925591468811035,528,5285
1719423891.159979,-4.050232887268066,528,5286
1719423892.4080913,-4.160153388977051,528,5287
1719423893.6887345,-4.205737113952637,528,5288
1719423894.9824405,-3.8474011421203613,528,5289
1719423896.2654755,-3.8621253967285156,528,5290
1719423901.5728395,-4.102878093719482,529,5291
1719423902.8573577,-4.209750175476074,529,5292
1719423904.155374,-3.922883987426758,529,5293
1719423905.4227204,-4.045084476470947,529,5294
1719423906.721543,-4.180977821350098,529,5295
1719423908.0018654,-3.9966187477111816,529,5296
1719423909.2633946,-4.161127090454102,529,5297
1719423910.5523221,-4.219451427459717,529,5298
1719423911.8227928,-4.001559257507324,529,5299
1719423913.1084478,-3.9865059852600098,529,5300
1719423918.3594995,-4.141495704650879,530,5301
1719423919.638545,-4.16619873046875,530,5302
1719423920.931778,-3.8310675621032715,530,5303
1719423922.189113,-3.9322032928466797,530,5304
1719423923.4849877,-4.249852180480957,530,5305
1719423924.7591612,-4.170474529266357,530,5306
1719423926.0463104,-4.3145012855529785,530,5307
1719423927.3330765,-4.238788604736328,530,5308
1719423928.6095724,-3.817258358001709,530,5309
1719423929.868651,-3.807188034057617,530,5310
1719423935.1468196,-4.030310153961182,531,5311
1719423936.4386878,-4.2411017417907715,531,5312
1719423937.738592,-4.002374649047852,531,5313
1719423939.0064645,-4.056352615356445,531,5314
1719423940.2834032,-4.284503936767578,531,5315
1719423941.5753994,-4.058511734008789,531,5316
1719423942.8607523,-4.126676559448242,531,5317
1719423944.1615517,-4.188756465911865,531,5318
1719423945.4531054,-3.9197793006896973,531,5319
1719423946.7464268,-3.991363525390625,531,5320
1719423952.0107372,-4.14934778213501,532,5321
1719423953.2862892,-4.198301315307617,532,5322
1719423954.5762653,-3.89253568649292,532,5323
1719423955.8730476,-4.022197246551514,532,5324
1719423957.1421726,-4.300118923187256,532,5325
1719423958.4157355,-4.102728366851807,532,5326
1719423959.7081625,-4.267639636993408,532,5327
1719423961.0006106,-4.277191162109375,532,5328
1719423962.2773433,-3.9469151496887207,532,5329
1719423963.5791097,-3.9170665740966797,532,5330
1719423968.8290794,-4.1203460693359375,533,5331
1719423970.1204429,-4.319244384765625,533,5332
1719423971.3832114,-3.989314079284668,533,5333
1719423972.6589637,-4.037938117980957,533,5334
1719423973.9479287,-4.280473709106445,533,5335
1719423975.2596781,-4.17397403717041,533,5336
1719423976.5556839,-4.278317451477051,533,5337
1719423977.8465073,-4.299127101898193,533,5338
1719423979.1192029,-3.891659736633301,533,5339
1719423980.4059365,-3.8939309120178223,533,5340
1719423985.674038,-4.103594779968262,534,5341
1719423986.919575,-4.2723798751831055,534,5342
1719423988.1684482,-3.956611156463623,534,5343
1719423989.4163237,-4.134820461273193,534,5344
1719423990.6948154,-4.186637878417969,534,5345
1719423991.9841566,-4.040900230407715,534,5346
1719423993.258207,-4.1747026443481445,534,5347
1719423994.5340214,-4.222441673278809,534,5348
1719423995.8298023,-3.926240921020508,534,5349
1719423997.1205642,-3.976564884185791,534,5350
1719424002.3898861,-4.162263870239258,535,5351
1719424003.650837,-4.177025318145752,535,5352
1719424004.944211,-3.913086414337158,535,5353
1719424006.2106328,-3.9521117210388184,535,5354
1719424007.488182,-4.238279342651367,535,5355
1719424008.7827969,-4.142241954803467,535,5356
1719424010.0525904,-4.275267601013184,535,5357
1719424011.3432357,-4.2599053382873535,535,5358
1719424012.6457295,-3.889150619506836,535,5359
1719424013.9376614,-3.8795008659362793,535,5360
1719424019.2187283,-4.045205593109131,536,5361
1719424020.5150506,-4.265962600708008,536,5362
1719424021.7475822,-3.9264612197875977,536,5363
1719424023.0351655,-4.053004264831543,536,5364
1719424024.3024986,-4.269903659820557,536,5365
1719424025.5981922,-4.092419624328613,536,5366
1719424026.854986,-4.1934356689453125,536,5367
1719424028.11959,-4.19878625869751,536,5368
1719424029.3903172,-3.859285831451416,536,5369
1719424030.6749442,-3.8657970428466797,536,5370
1719424035.8900545,-4.089071273803711,537,5371
1719424037.1726382,-4.212131500244141,537,5372
1719424038.4106772,-3.95133113861084,537,5373
1719424039.6839979,-3.971208095550537,537,5374
1719424040.940645,-4.251217842102051,537,5375
1719424042.1954381,-4.0854082107543945,537,5376
1719424043.443146,-4.192431926727295,537,5377
1719424044.7375805,-4.206784725189209,537,5378
1719424045.9758437,-3.906002998352051,537,5379
1719424047.2686636,-3.940971851348877,537,5380
1719424052.5232081,-4.15696907043457,538,5381
1719424053.804178,-4.173673152923584,538,5382
1719424055.0767212,-3.8650894165039062,538,5383
1719424056.360958,-3.991666793823242,538,5384
1719424057.63424,-4.22719669342041,538,5385
1719424058.9088967,-4.11550235748291,538,5386
1719424060.1642587,-4.219165802001953,538,5387
1719424061.4596722,-4.2465715408325195,538,5388
1719424062.7348943,-3.862778663635254,538,5389
1719424064.0368867,-3.846945285797119,538,5390
1719424069.301233,-4.0578484535217285,539,5391
1719424070.5914865,-4.215237617492676,539,5392
1719424071.87142,-3.9350805282592773,539,5393
1719424073.1562352,-4.0404534339904785,539,5394
1719424074.4129934,-4.26682186126709,539,5395
1719424075.6833282,-4.078798294067383,539,5396
1719424076.969263,-4.136706829071045,539,5397
1719424078.2523556,-4.17821741104126,539,5398
1719424079.535088,-3.8648037910461426,539,5399
1719424080.8359237,-3.9529967308044434,539,5400
1719424086.0855348,-4.126951217651367,540,5401
1719424087.330529,-4.199883937835693,540,5402
1719424088.590484,-3.9134678840637207,540,5403
1719424089.8802001,-3.976797103881836,540,5404
1719424091.1385527,-4.198933124542236,540,5405
1719424092.4158518,-4.100996494293213,540,5406
1719424093.6776776,-4.206464767456055,540,5407
1719424094.9566224,-4.298669338226318,540,5408
1719424096.2053874,-3.9112119674682617,540,5409
1719424097.4905322,-3.8917202949523926,540,5410
1719424102.7480369,-4.0562262535095215,541,5411
1719424104.0125587,-4.226324558258057,541,5412
1719424105.3670306,-3.869856834411621,541,5413
1719424106.6574242,-3.9682769775390625,541,5414
1719424107.9260871,-4.272215843200684,541,5415
1719424109.2026896,-4.04207181930542,541,5416
1719424110.4862342,-4.1610612869262695,541,5417
1719424111.7608402,-4.180269241333008,541,5418
1719424113.0000308,-3.824239730834961,541,5419
1719424114.276812,-3.827864646911621,541,5420
1719424119.4922397,-4.004037857055664,542,5421
1719424120.7769368,-4.165926456451416,542,5422
1719424122.0470655,-3.849559783935547,542,5423
1719424123.3429782,-3.9425249099731445,542,5424
1719424124.6180182,-4.156613826751709,542,5425
1719424125.909926,-4.028424263000488,542,5426
1719424127.2079344,-4.121368885040283,542,5427
1719424128.473272,-4.173645496368408,542,5428
1719424129.728868,-3.853133201599121,542,5429
1719424131.012826,-3.829599380493164,542,5430
1719424136.2484696,-4.022560119628906,543,5431
1719424137.5205379,-4.094546794891357,543,5432
1719424138.816644,-3.8155622482299805,543,5433
1719424140.095613,-3.913534164428711,543,5434
1719424141.3823414,-4.143247604370117,543,5435
1719424142.675317,-4.003119945526123,543,5436
1719424143.9641511,-4.070581436157227,543,5437
1719424145.2323909,-4.100011825561523,543,5438
1719424146.4862916,-3.832792282104492,543,5439
1719424147.747942,-3.8379697799682617,543,5440
1719424153.0295732,-4.039457321166992,544,5441
1719424154.303166,-4.143393516540527,544,5442
1719424155.5857022,-3.822951316833496,544,5443
1719424156.8764436,-3.9034371376037598,544,5444
1719424158.1680174,-4.127334117889404,544,5445
1719424159.4394627,-4.014274597167969,544,5446
1719424160.7016394,-4.175158500671387,544,5447
1719424161.9934363,-4.216058731079102,544,5448
1719424163.2959306,-3.8412160873413086,544,5449
1719424164.588311,-3.813889503479004,544,5450
1719424169.8399546,-4.033029079437256,545,5451
1719424171.1154969,-4.1476054191589355,545,5452
1719424172.3645918,-3.8717856407165527,545,5453
1719424173.6372828,-3.920135498046875,545,5454
1719424174.9197192,-4.226233959197998,545,5455
1719424176.2024686,-4.061429977416992,545,5456
1719424177.4842255,-4.122929573059082,545,5457
1719424178.7588682,-4.21191930770874,545,5458
1719424180.0257916,-3.848783493041992,545,5459
1719424181.3067467,-3.8286571502685547,545,5460
1719424186.5391,-4.0347466468811035,546,5461
1719424187.8170664,-4.129304885864258,546,5462
1719424189.1043715,-3.8799920082092285,546,5463
1719424190.3778343,-4.0142645835876465,546,5464
1719424191.6454737,-4.204553604125977,546,5465
1719424192.9185603,-4.050845623016357,546,5466
1719424194.2084177,-4.160131454467773,546,5467
1719424195.468929,-4.159322738647461,546,5468
1719424196.7354374,-3.8370256423950195,546,5469
1719424197.9953725,-3.859192371368408,546,5470
1719424203.229114,-4.077092170715332,547,5471
1719424204.5138376,-4.238265514373779,547,5472
1719424205.7971818,-3.891099452972412,547,5473
1719424207.0861452,-3.9430975914001465,547,5474
1719424208.3701363,-4.21052885055542,547,5475
1719424209.6585112,-4.022903919219971,547,5476
1719424210.95721,-4.153656482696533,547,5477
1719424212.2393656,-4.257002353668213,547,5478
1719424213.53205,-3.864908218383789,547,5479
1719424214.8109426,-3.863481044769287,547,5480
1719424220.0855906,-4.076886177062988,548,5481
1719424221.3585696,-4.1891703605651855,548,5482
1719424222.6374679,-3.834871768951416,548,5483
1719424223.9256556,-3.956857681274414,548,5484
1719424225.2113726,-4.2129034996032715,548,5485
1719424226.5013163,-4.048638343811035,548,5486
1719424227.770087,-4.164173126220703,548,5487
1719424229.035101,-4.187624931335449,548,5488
1719424230.322835,-3.82839298248291,548,5489
1719424231.6183352,-3.8485326766967773,548,5490
1719424236.8850718,-4.019498348236084,549,5491
1719424238.165169,-4.242671966552734,549,5492
1719424239.4258955,-3.9207205772399902,549,5493
1719424240.7011564,-3.9552602767944336,549,5494
1719424241.9589832,-4.219171524047852,549,5495
1719424243.2315397,-4.062929153442383,549,5496
1719424244.524633,-4.173625946044922,549,5497
1719424245.7989557,-4.195682525634766,549,5498
1719424247.0927675,-3.900214195251465,549,5499
1719424248.3875499,-3.9288597106933594,549,5500
1719424253.6236525,-4.093871116638184,550,5501
1719424254.8623075,-4.209415912628174,550,5502
1719424256.1423457,-3.862791061401367,550,5503
1719424257.4273176,-3.933133602142334,550,5504
1719424258.7166314,-4.194046974182129,550,5505
1719424259.9902263,-4.046590805053711,550,5506
1719424261.2503433,-4.210890769958496,550,5507
1719424262.534857,-4.245657444000244,550,5508
1719424263.8297367,-3.875699996948242,550,5509
1719424265.1086323,-3.895735740661621,550,5510
1719424270.3821146,-4.048133850097656,551,5511
1719424271.6801543,-4.202709674835205,551,5512
1719424272.9562752,-3.875969409942627,551,5513
1719424274.250515,-3.977567195892334,551,5514
1719424275.5469005,-4.307389259338379,551,5515
1719424276.8439481,-4.117118835449219,551,5516
1719424278.118081,-4.174333095550537,551,5517
1719424279.3957083,-4.144427299499512,551,5518
1719424280.6525524,-3.843195915222168,551,5519
1719424281.9416301,-3.8557257652282715,551,5520
1719424287.2084024,-4.093129634857178,552,5521
1719424288.5101364,-4.198456764221191,552,5522
1719424289.7724593,-3.9085888862609863,552,5523
1719424291.0259426,-3.982879161834717,552,5524
1719424292.3041074,-4.148665904998779,552,5525
1719424293.5810034,-4.046470642089844,552,5526
1719424294.869838,-4.121057510375977,552,5527
1719424296.1507866,-4.202538967132568,552,5528
1719424297.4442985,-3.8755011558532715,552,5529
1719424298.7410994,-3.9019088745117188,552,5530
1719424304.000691,-4.080028057098389,553,5531
1719424305.286942,-4.136796474456787,553,5532
1719424306.5787294,-3.887721538543701,553,5533
1719424307.8553877,-3.9448227882385254,553,5534
1719424309.1196032,-4.146869659423828,553,5535
1719424310.4184883,-4.035224914550781,553,5536
1719424311.6834505,-4.152419090270996,553,5537
1719424312.9575539,-4.162197113037109,553,5538
1719424314.2196586,-3.811298370361328,553,5539
1719424315.4942162,-3.8565359115600586,553,5540
1719424320.7281663,-4.063574314117432,554,5541
1719424322.0078802,-4.136880874633789,554,5542
1719424323.271432,-3.8562679290771484,554,5543
1719424324.566921,-3.9561877250671387,554,5544
1719424325.8514674,-4.1729912757873535,554,5545
1719424327.1257434,-4.073458194732666,554,5546
1719424328.3960652,-4.133149147033691,554,5547
1719424329.6621418,-4.130898475646973,554,5548
1719424330.940301,-3.801377296447754,554,5549
1719424332.2341444,-3.8235769271850586,554,5550
1719424337.502202,-4.026581287384033,555,5551
