time,dice,epoch,samples_read
1718740261.4820418,0.06058931350708008,346,3461
1718740262.9132476,0.132895827293396,346,3462
1718740264.355474,0.07707810401916504,346,3463
1718740265.7767615,0.04514437913894653,346,3464
1718740267.205629,0.1206631064414978,346,3465
1718740268.6283114,0.13716161251068115,346,3466
1718740270.0680218,0.09312254190444946,346,3467
1718740271.5186977,0.09570109844207764,346,3468
1718740272.9586678,0.09823048114776611,346,3469
1718740274.401089,0.11480295658111572,346,3470
1718740275.8266144,0.060582756996154785,347,3471
1718740277.255157,0.1329166293144226,347,3472
1718740278.6775012,0.07707291841506958,347,3473
1718740280.0977457,0.04515117406845093,347,3474
1718740281.5182986,0.1206667423248291,347,3475
1718740282.9504986,0.1371719241142273,347,3476
1718740284.3732955,0.09312468767166138,347,3477
1718740285.8088334,0.09570276737213135,347,3478
1718740287.2286294,0.09824186563491821,347,3479
1718740288.665079,0.11482053995132446,347,3480
1718740290.089359,0.06058192253112793,348,3481
1718740291.525092,0.13292700052261353,348,3482
1718740292.9534357,0.07708072662353516,348,3483
1718740294.3778324,0.04515707492828369,348,3484
1718740295.8008409,0.12068438529968262,348,3485
1718740297.229295,0.13719534873962402,348,3486
1718740298.6529083,0.09312409162521362,348,3487
1718740300.0944326,0.09570908546447754,348,3488
1718740301.5169086,0.09824550151824951,348,3489
1718740302.9621696,0.11483806371688843,348,3490
1718740304.3784783,0.060582637786865234,349,3491
1718740305.8186104,0.1329461932182312,349,3492
1718740307.2725663,0.0770837664604187,349,3493
1718740308.705331,0.04516071081161499,349,3494
1718740310.136692,0.12069487571716309,349,3495
1718740311.5608058,0.13719749450683594,349,3496
1718740312.975955,0.09312689304351807,349,3497
1718740314.411702,0.09572017192840576,349,3498
1718740315.8367896,0.09825766086578369,349,3499
1718740317.272433,0.11483848094940186,349,3500
1718740318.6925616,0.06058955192565918,350,3501
1718740320.1209245,0.13296282291412354,350,3502
1718740321.5572731,0.07708311080932617,350,3503
1718740322.989913,0.04516571760177612,350,3504
1718740324.419071,0.12070536613464355,350,3505
1718740325.839789,0.13721495866775513,350,3506
1718740327.2708094,0.09313273429870605,350,3507
1718740328.6954198,0.09572798013687134,350,3508
1718740330.11622,0.09827578067779541,350,3509
1718740331.539992,0.11485832929611206,350,3510
1718740332.9561644,0.06058931350708008,351,3511
1718740334.3912134,0.13297641277313232,351,3512
1718740335.8131824,0.07707792520523071,351,3513
1718740337.255854,0.04516136646270752,351,3514
1718740338.6738088,0.12071973085403442,351,3515
1718740340.1043863,0.13722997903823853,351,3516
1718740341.5236657,0.09313899278640747,351,3517
1718740342.9589815,0.09573060274124146,351,3518
1718740344.3841648,0.09827768802642822,351,3519
1718740345.8138444,0.11486631631851196,351,3520
1718740347.2349417,0.060605764389038086,352,3521
1718740348.6602337,0.13299041986465454,352,3522
1718740350.0949752,0.07707339525222778,352,3523
1718740351.5144343,0.04516148567199707,352,3524
1718740352.9384866,0.1207231879234314,352,3525
1718740354.3580701,0.13723933696746826,352,3526
1718740355.7919571,0.09314405918121338,352,3527
1718740357.2188857,0.09573829174041748,352,3528
1718740358.649705,0.09827840328216553,352,3529
1718740360.0792592,0.11487185955047607,352,3530
1718740361.5133216,0.06059432029724121,353,3531
1718740362.9379234,0.1330043077468872,353,3532
1718740364.3846037,0.0770755410194397,353,3533
1718740365.8133526,0.04515433311462402,353,3534
1718740367.2346356,0.12073570489883423,353,3535
1718740368.6607165,0.13725531101226807,353,3536
1718740370.083485,0.0931469202041626,353,3537
1718740371.516078,0.09574443101882935,353,3538
1718740372.9338276,0.09828227758407593,353,3539
1718740374.3595374,0.11488115787506104,353,3540
1718740375.7895982,0.06059730052947998,354,3541
1718740377.2234833,0.13301384449005127,354,3542
1718740378.6513615,0.07707583904266357,354,3543
1718740380.0810058,0.04515528678894043,354,3544
1718740381.49591,0.12074238061904907,354,3545
1718740382.9283612,0.13726335763931274,354,3546
1718740384.3529122,0.09315329790115356,354,3547
1718740385.7823944,0.09575235843658447,354,3548
1718740387.2055514,0.09829020500183105,354,3549
1718740388.6308186,0.11488944292068481,354,3550
1718740390.063364,0.06059396266937256,355,3551
1718740391.5049949,0.13302963972091675,355,3552
1718740392.934915,0.07707691192626953,355,3553
1718740394.3654585,0.04516023397445679,355,3554
1718740395.7838056,0.1207571029663086,355,3555
1718740397.1984024,0.137281596660614,355,3556
1718740398.6304448,0.09315627813339233,355,3557
1718740400.059245,0.09574705362319946,355,3558
1718740401.497972,0.09829109907150269,355,3559
1718740402.9206355,0.11489647626876831,355,3560
1718740404.357214,0.06059551239013672,356,3561
1718740405.7853503,0.13303756713867188,356,3562
1718740407.2194703,0.07707858085632324,356,3563
1718740408.6377854,0.04515749216079712,356,3564
1718740410.0648534,0.12077325582504272,356,3565
1718740411.4909666,0.13729983568191528,356,3566
1718740412.9174087,0.09315848350524902,356,3567
1718740414.35155,0.09574872255325317,356,3568
1718740415.7749324,0.09829920530319214,356,3569
1718740417.2020535,0.11492031812667847,356,3570
1718740418.619874,0.06060206890106201,357,3571
1718740420.054169,0.13306254148483276,357,3572
1718740421.4842336,0.07707202434539795,357,3573
1718740422.9066527,0.045157551765441895,357,3574
1718740424.3253353,0.12077760696411133,357,3575
1718740425.7734008,0.13729143142700195,357,3576
1718740427.2071497,0.0931617021560669,357,3577
1718740428.6249273,0.09575921297073364,357,3578
1718740430.0415642,0.09830385446548462,357,3579
1718740431.466386,0.11493414640426636,357,3580
1718740432.8874414,0.06060481071472168,358,3581
1718740434.3207347,0.13308614492416382,358,3582
1718740435.741796,0.07707095146179199,358,3583
1718740437.17541,0.045156121253967285,358,3584
1718740438.593044,0.12078416347503662,358,3585
1718740440.024319,0.13731753826141357,358,3586
1718740441.4489276,0.09316563606262207,358,3587
1718740442.885248,0.09575891494750977,358,3588
1718740444.3157015,0.09832197427749634,358,3589
1718740445.7538452,0.11494731903076172,358,3590
1718740447.180455,0.060607314109802246,359,3591
1718740448.596639,0.1330939531326294,359,3592
1718740450.0298872,0.07707512378692627,359,3593
1718740451.4656353,0.04516410827636719,359,3594
1718740452.8867886,0.12078553438186646,359,3595
1718740454.3138754,0.13734906911849976,359,3596
1718740455.7423475,0.09316843748092651,359,3597
1718740457.1763632,0.09577620029449463,359,3598
1718740458.5958543,0.0983285903930664,359,3599
1718740460.0233393,0.11495435237884521,359,3600
1718740461.4531484,0.06061071157455444,360,3601
1718740462.8864346,0.1331038475036621,360,3602
1718740464.3140569,0.07708168029785156,360,3603
1718740465.7332761,0.0451698899269104,360,3604
1718740467.1594708,0.12080895900726318,360,3605
1718740468.5778337,0.13734030723571777,360,3606
1718740470.0097973,0.09316986799240112,360,3607
1718740471.43258,0.09577250480651855,360,3608
1718740472.8632956,0.09832042455673218,360,3609
1718740474.2876847,0.1149524450302124,360,3610
1718740475.7024646,0.060601234436035156,361,3611
1718740477.140888,0.1331113576889038,361,3612
1718740478.5724533,0.07708024978637695,361,3613
1718740480.007296,0.04517555236816406,361,3614
1718740481.4363194,0.12081456184387207,361,3615
1718740482.8529959,0.13728618621826172,361,3616
1718740484.2778165,0.09314596652984619,361,3617
1718740485.6963758,0.09576475620269775,361,3618
1718740487.1235843,0.09833824634552002,361,3619
1718740488.5462246,0.11496859788894653,361,3620
1718740489.9848528,0.060611724853515625,362,3621
1718740491.4095337,0.1331126093864441,362,3622
1718740492.851346,0.07709521055221558,362,3623
1718740494.2687232,0.0451587438583374,362,3624
1718740495.7050996,0.12082058191299438,362,3625
1718740497.3834906,0.13740581274032593,362,3626
1718740498.7813325,0.09319472312927246,362,3627
1718740500.2378983,0.09577792882919312,362,3628
1718740501.6578615,0.09831345081329346,362,3629
1718740503.0953147,0.11496227979660034,362,3630
1718740504.5228782,0.06061488389968872,363,3631
1718740505.9494193,0.1331413984298706,363,3632
1718740507.3704486,0.07707291841506958,363,3633
1718740508.8028884,0.04518073797225952,363,3634
1718740510.2273824,0.12082910537719727,363,3635
1718740511.6718056,0.13737428188323975,363,3636
1718740513.1070547,0.09317320585250854,363,3637
1718740514.5261025,0.09578001499176025,363,3638
1718740515.9599547,0.09834522008895874,363,3639
1718740517.3892581,0.11495977640151978,363,3640
1718740518.8290305,0.06059527397155762,364,3641
1718740520.2572117,0.13312095403671265,364,3642
1718740521.6933131,0.07709193229675293,364,3643
1718740523.1197507,0.04516947269439697,364,3644
1718740524.5609963,0.1208530068397522,364,3645
1718740525.9940789,0.13741987943649292,364,3646
1718740527.4350915,0.09319102764129639,364,3647
1718740528.8608668,0.09577441215515137,364,3648
1718740530.2931337,0.09833967685699463,364,3649
1718740531.7141256,0.11498063802719116,364,3650
1718740533.1611574,0.06062471866607666,365,3651
1718740534.598501,0.13317358493804932,365,3652
1718740536.016653,0.07707971334457397,365,3653
1718740537.4320447,0.04518657922744751,365,3654
1718740538.8666954,0.12085694074630737,365,3655
1718740540.28368,0.13741934299468994,365,3656
1718740541.7100656,0.0931859016418457,365,3657
1718740543.131521,0.09579485654830933,365,3658
1718740544.55576,0.09836530685424805,365,3659
1718740545.9812121,0.11500298976898193,365,3660
1718740547.4091487,0.060621559619903564,366,3661
1718740548.855748,0.13320493698120117,366,3662
1718740550.2805839,0.07708966732025146,366,3663
1718740551.7121415,0.04516267776489258,366,3664
1718740553.139496,0.12087494134902954,366,3665
1718740554.5672722,0.1373993158340454,366,3666
1718740555.987764,0.09317857027053833,366,3667
1718740557.4366858,0.0957990288734436,366,3668
1718740558.8711302,0.0983656644821167,366,3669
1718740560.2947497,0.11500000953674316,366,3670
1718740561.7406354,0.0606076717376709,367,3671
1718740563.1699603,0.13316196203231812,367,3672
1718740564.6224055,0.07708191871643066,367,3673
1718740566.0579298,0.04519015550613403,367,3674
1718740567.4812696,0.12087750434875488,367,3675
1718740568.9057133,0.13739049434661865,367,3676
1718740570.33022,0.09318649768829346,367,3677
1718740571.7540877,0.0957944393157959,367,3678
1718740573.2041295,0.0983666181564331,367,3679
1718740574.658133,0.11502343416213989,367,3680
1718740576.0870805,0.060615479946136475,368,3681
1718740577.5040205,0.13319367170333862,368,3682
1718740578.9488637,0.07707816362380981,368,3683
1718740580.3721852,0.04516279697418213,368,3684
1718740581.8107119,0.12088406085968018,368,3685
1718740583.2367058,0.13744068145751953,368,3686
1718740584.6736646,0.09320348501205444,368,3687
1718740586.10591,0.09580564498901367,368,3688
1718740587.5318382,0.09835547208786011,368,3689
1718740588.9514194,0.11501461267471313,368,3690
1718740590.391443,0.06062239408493042,369,3691
1718740591.8212311,0.13322973251342773,369,3692
1718740593.258189,0.07708722352981567,369,3693
1718740594.6841018,0.04517793655395508,369,3694
1718740596.1071498,0.1208953857421875,369,3695
1718740597.5242934,0.1374644637107849,369,3696
1718740598.9466932,0.09318935871124268,369,3697
1718740600.3800814,0.09579342603683472,369,3698
1718740601.8092296,0.09837484359741211,369,3699
1718740603.236478,0.11503267288208008,369,3700
1718740604.6617565,0.06063050031661987,370,3701
1718740606.0854626,0.13323819637298584,370,3702
1718740607.519236,0.07709437608718872,370,3703
1718740608.9487562,0.04518282413482666,370,3704
1718740610.3768632,0.12091052532196045,370,3705
1718740611.8014457,0.13750958442687988,370,3706
1718740613.233706,0.09320968389511108,370,3707
1718740614.6642022,0.0958096981048584,370,3708
1718740616.0894706,0.09838873147964478,370,3709
1718740617.5176091,0.11505776643753052,370,3710
1718740618.9477851,0.06062573194503784,371,3711
1718740620.3675764,0.133262038230896,371,3712
1718740621.80577,0.0770905613899231,371,3713
1718740623.2222164,0.04517698287963867,371,3714
1718740624.6585233,0.12092989683151245,371,3715
1718740626.0779402,0.13748985528945923,371,3716
1718740627.5168848,0.09320688247680664,371,3717
1718740628.9469504,0.09581518173217773,371,3718
1718740630.382662,0.09838837385177612,371,3719
1718740631.8063989,0.11504197120666504,371,3720
1718740633.244354,0.060591161251068115,372,3721
1718740634.6682296,0.13322049379348755,372,3722
1718740636.104583,0.07708227634429932,372,3723
1718740637.524062,0.04517042636871338,372,3724
1718740638.9593406,0.12093859910964966,372,3725
1718740640.3783755,0.13754069805145264,372,3726
1718740641.8128922,0.09321856498718262,372,3727
1718740643.2311792,0.09580761194229126,372,3728
1718740644.6654234,0.09838259220123291,372,3729
1718740646.0951068,0.11506807804107666,372,3730
1718740647.5182996,0.060626447200775146,373,3731
1718740648.9569938,0.13329964876174927,373,3732
1718740650.3829305,0.07708543539047241,373,3733
1718740651.809555,0.045177459716796875,373,3734
1718740653.2274814,0.12096148729324341,373,3735
1718740654.6559105,0.13747453689575195,373,3736
1718740656.0780628,0.09320127964019775,373,3737
1718740657.500856,0.09581685066223145,373,3738
1718740658.9347212,0.09839153289794922,373,3739
1718740660.3546162,0.11508291959762573,373,3740
1718740661.791329,0.060626983642578125,374,3741
1718740663.2174983,0.13333344459533691,374,3742
1718740664.663425,0.07710206508636475,374,3743
1718740666.0820606,0.04518204927444458,374,3744
1718740667.5148926,0.12093555927276611,374,3745
1718740668.9382932,0.13751095533370972,374,3746
1718740670.3736072,0.09318983554840088,374,3747
1718740671.7964532,0.09582364559173584,374,3748
1718740673.2331216,0.09841525554656982,374,3749
1718740674.6611712,0.11507505178451538,374,3750
1718740676.0971527,0.060634493827819824,375,3751
1718740677.5216918,0.13330525159835815,375,3752
1718740678.961323,0.07708537578582764,375,3753
1718740680.376539,0.045207202434539795,375,3754
1718740681.8099875,0.12093782424926758,375,3755
1718740683.2359588,0.13754767179489136,375,3756
1718740684.6657283,0.09322655200958252,375,3757
1718740686.0845482,0.09583568572998047,375,3758
1718740687.5220509,0.09841972589492798,375,3759
1718740688.9468262,0.11509889364242554,375,3760
1718740690.382377,0.060632288455963135,376,3761
1718740691.8111258,0.13332706689834595,376,3762
1718740693.2475924,0.07709604501724243,376,3763
1718740694.6742482,0.0451664924621582,376,3764
1718740696.0977817,0.1209723949432373,376,3765
1718740697.5228071,0.1375163197517395,376,3766
1718740698.964179,0.09321290254592896,376,3767
1718740700.3915453,0.09582668542861938,376,3768
1718740701.8219745,0.09840089082717896,376,3769
1718740703.2451177,0.11509215831756592,376,3770
